Register Date,0
2018-12-01,724.8
2018-12-01,353.34
2018-12-01,726.44
2018-12-01,285.01
2018-12-01,285.01
2018-12-01,2917.6567394778913
2018-12-01,271.8
2018-12-01,4335.0
2018-12-01,702.15
2018-12-01,687.05
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,2917.6567394778913
2018-12-01,354.85
2018-12-01,271.8
2018-12-01,1458.8283697389456
2018-12-01,2917.6567394778913
2018-12-01,354.85
2018-12-01,2917.6567394778913
2018-12-01,2917.6567394778913
2018-12-01,1458.8283697389456
2018-12-01,2881.5
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,10781.4
2018-12-01,1458.8283697389456
2018-12-01,293.09
2018-12-01,278.06
2018-12-01,360.73
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,813.75
2018-12-01,1443.05
2018-12-01,1458.8283697389456
2018-12-01,2917.6567394778913
2018-12-01,1458.8283697389456
2018-12-01,2181.95
2018-12-01,3506.99
2018-12-01,699.05
2018-12-01,655.3
2018-12-01,2917.6567394778913
2018-12-01,1458.8283697389456
2018-12-01,706.5
2018-12-01,1458.8283697389456
2018-12-01,379.5
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,271.8
2018-12-01,815.4
2018-12-01,4376.485109216837
2018-12-01,1710.06
2018-12-01,354.85
2018-12-01,354.85
2018-12-01,354.85
2018-12-01,343.52
2018-12-01,1458.8283697389456
2018-12-01,329.33
2018-12-01,1458.8283697389456
2018-12-01,272.0
2018-12-01,4376.485109216837
2018-12-01,408.0
2018-12-01,347.22
2018-12-01,392.17
2018-12-01,392.17
2018-12-01,392.17
2018-12-01,1298.6
2018-12-01,599.48
2018-12-01,600.98
2018-12-01,593.44
2018-12-01,543.6
2018-12-01,573.8
2018-12-01,1691.2
2018-12-01,1902.23
2018-12-01,634.2
2018-12-01,581.36
2018-12-01,1458.8283697389456
2018-12-01,142.0
2018-12-01,702.15
2018-12-01,702.15
2018-12-01,723.25
2018-12-01,3597.0
2018-12-01,1458.8283697389456
2018-12-01,1458.8283697389456
2018-12-01,1740.05
2018-12-01,2286.06
2018-12-01,1458.8283697389456
2018-12-01,358.63
2018-12-01,596.46
2018-12-01,795.03
2018-12-01,362.55
2018-12-01,271.8
2018-12-01,2917.6567394778913
2018-12-01,1458.8283697389456
2018-12-01,1458.8283697389456
2018-12-01,340.0
2018-12-01,696.0
2018-12-01,636.0
2018-12-01,336.0
2018-12-01,636.0
2018-12-01,2917.6567394778913
2018-12-01,2917.6567394778913
2018-12-01,7294.141848694728
2018-12-01,709.7
2018-12-01,694.6
2018-12-01,373.73
2018-12-01,1318.54
2018-12-01,2053.6
2018-12-01,1458.8283697389456
2018-12-01,2893.16
2018-12-01,1458.8283697389456
2018-12-01,1458.8283697389456
2018-12-01,2400.53
2018-12-01,2369.12
2018-12-01,304.26
2018-12-01,302.0
2018-12-01,2550.0
2018-12-01,327.14
2018-12-01,1458.8283697389456
2018-12-01,378.0
2018-12-01,4696.04
2018-12-01,354.85
2018-12-01,272.0
2018-12-01,1458.8283697389456
2018-12-01,604.35
2018-12-01,604.35
2018-12-01,604.35
2018-12-01,604.35
2018-12-01,1458.8283697389456
2018-12-01,1458.8283697389456
2018-12-01,422.67
2018-12-01,422.67
2018-12-01,376.75
2019-01-01,354.85
2019-01-01,2917.6567394778913
2019-01-01,330.0
2019-01-01,1458.8283697389456
2019-01-01,354.85
2019-01-01,1458.8283697389456
2019-01-01,354.85
2019-01-01,2280.1
2019-01-01,573.79
2019-01-01,1458.8283697389456
2019-01-01,285.01
2019-01-01,1458.8283697389456
2019-01-01,2917.6567394778913
2019-01-01,281.18
2019-01-01,588.9
2019-01-01,326.72
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,271.42
2019-01-01,1560.05
2019-01-01,271.42
2019-01-01,286.5
2019-01-01,301.57
2019-01-01,346.33
2019-01-01,346.33
2019-01-01,955.63
2019-01-01,658.44
2019-01-01,2917.6567394778913
2019-01-01,1458.8283697389456
2019-01-01,4376.485109216837
2019-01-01,1458.8283697389456
2019-01-01,2917.6567394778913
2019-01-01,2917.6567394778913
2019-01-01,7950.0
2019-01-01,310.64
2019-01-01,350.12
2019-01-01,2221.34
2019-01-01,354.85
2019-01-01,468.1
2019-01-01,453.0
2019-01-01,354.85
2019-01-01,4376.485109216837
2019-01-01,354.85
2019-01-01,7550.0
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,736.5
2019-01-01,332.45
2019-01-01,332.45
2019-01-01,332.45
2019-01-01,2917.6567394778913
2019-01-01,354.85
2019-01-01,2917.6567394778913
2019-01-01,6480.0
2019-01-01,2917.6567394778913
2019-01-01,699.05
2019-01-01,1614.04
2019-01-01,5554.0
2019-01-01,4376.485109216837
2019-01-01,363.0
2019-01-01,2192.88
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,1458.8283697389456
2019-01-01,363.0
2019-01-01,1742.54
2019-01-01,1458.8283697389456
2019-01-01,1458.8283697389456
2019-01-01,4376.485109216837
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,1320.63
2019-01-01,354.87
2019-01-01,354.87
2019-01-01,2917.6567394778913
2019-01-01,393.0
2019-01-01,1395.24
2019-01-01,302.15
2019-01-01,302.15
2019-01-01,302.15
2019-01-01,302.15
2019-01-01,302.15
2019-01-01,302.15
2019-01-01,1458.8283697389456
2019-01-01,548.14
2019-01-01,1458.8283697389456
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,422.8
2019-01-01,453.0
2019-01-01,437.9
2019-01-01,7285.75
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,2444.69
2019-01-01,2383.24
2019-01-01,363.0
2019-01-01,2655.15
2019-01-01,1398.26
2019-01-01,354.85
2019-01-01,354.85
2019-01-01,543.6
2019-01-01,511.03
2019-01-01,377.5
2019-01-01,511.03
2019-01-01,1458.8283697389456
2019-01-01,1458.8283697389456
2019-01-01,1458.8283697389456
2019-01-01,740.61
2019-01-01,921.11
2019-01-01,815.4
2019-01-01,1458.8283697389456
2019-01-01,1458.8283697389456
2019-01-01,1031.47
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,363.0
2019-01-01,362.5
2019-01-01,696.11
2019-01-01,1458.8283697389456
2019-01-01,1753.79
2019-01-01,451.69
2019-01-01,2174.4
2019-01-01,210.85
2019-01-01,723.22
2019-02-01,1458.8283697389456
2019-02-01,12690.0
2019-02-01,348.81
2019-02-01,2593.46
2019-02-01,709.7
2019-02-01,747.45
2019-02-01,747.45
2019-02-01,360.01
2019-02-01,656.85
2019-02-01,8055.78
2019-02-01,732.35
2019-02-01,347.11
2019-02-01,347.11
2019-02-01,1458.8283697389456
2019-02-01,331.98
2019-02-01,1458.8283697389456
2019-02-01,1458.8283697389456
2019-02-01,7504.7
2019-02-01,407.43
2019-02-01,407.43
2019-02-01,407.43
2019-02-01,2460.0
2019-02-01,702.33
2019-02-01,702.33
2019-02-01,348.81
2019-02-01,363.0
2019-02-01,8214.4
2019-02-01,5365.13
2019-02-01,2917.6567394778913
2019-02-01,354.85
2019-02-01,354.85
2019-02-01,354.85
2019-02-01,1242.74
2019-02-01,2624.96
2019-02-01,2917.6567394778913
2019-02-01,280.12
2019-02-01,279.35
2019-02-01,249.91
2019-02-01,4170.01
2019-02-01,235.37
2019-02-01,1680.06
2019-02-01,815.4
2019-02-01,1425.06
2019-02-01,1458.8283697389456
2019-02-01,441.69
2019-02-01,354.85
2019-02-01,354.85
2019-02-01,354.85
2019-02-01,354.85
2019-02-01,906.77
2019-02-01,1887.5
2019-02-01,2129.1
2019-02-01,421.71
2019-02-01,347.25
2019-02-01,421.71
2019-02-01,421.71
2019-02-01,376.52
2019-02-01,4376.485109216837
2019-02-01,422.81
2019-02-01,1458.8283697389456
2019-02-01,1458.8283697389456
2019-02-01,4003.58
2019-02-01,1365.07
2019-02-01,1458.8283697389456
2019-02-01,1073.0
2019-02-01,1073.0
2019-02-01,749.62
2019-02-01,2492.84
2019-02-01,726.91
2019-02-01,1458.8283697389456
2019-02-01,1458.8283697389456
2019-02-01,302.0
2019-02-01,367.44
2019-02-01,1458.8283697389456
2019-02-01,1458.8283697389456
2019-02-01,407.7
2019-02-01,422.8
2019-02-01,2471.25
2019-02-01,483.2
2019-02-01,2917.6567394778913
2019-02-01,10176.0
2019-02-01,2917.6567394778913
2019-02-01,1093.0
2019-02-01,248.05
2019-02-01,255.6
2019-02-01,511.2
2019-03-01,5835.313478955783
2019-03-01,392.6
2019-03-01,377.5
2019-03-01,407.7
2019-03-01,5835.313478955783
2019-03-01,347.0
2019-03-01,4376.485109216837
2019-03-01,2917.6567394778913
2019-03-01,1458.8283697389456
2019-03-01,750.93
2019-03-01,1790.15
2019-03-01,4376.485109216837
2019-03-01,1458.8283697389456
2019-03-01,1458.8283697389456
2019-03-01,1041.0
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,452.74
2019-03-01,756.51
2019-03-01,1458.8283697389456
2019-03-01,354.85
2019-03-01,2917.6567394778913
2019-03-01,4376.485109216837
2019-03-01,2827.2
2019-03-01,1458.8283697389456
2019-03-01,1395.41
2019-03-01,2441.97
2019-03-01,1458.8283697389456
2019-03-01,5835.313478955783
2019-03-01,931.5
2019-03-01,347.3
2019-03-01,1458.8283697389456
2019-03-01,525.02
2019-03-01,1458.8283697389456
2019-03-01,324.41
2019-03-01,8882.0
2019-03-01,225.1
2019-03-01,225.1
2019-03-01,2835.0
2019-03-01,225.1
2019-03-01,1458.8283697389456
2019-03-01,8900.0
2019-03-01,1896.01
2019-03-01,281.43
2019-03-01,1719.81
2019-03-01,1458.8283697389456
2019-03-01,354.85
2019-03-01,1900.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,392.6
2019-03-01,1458.8283697389456
2019-03-01,1321.36
2019-03-01,1998.64
2019-03-01,345.08
2019-03-01,4376.485109216837
2019-03-01,348.06
2019-03-01,301.33
2019-03-01,301.33
2019-03-01,2917.6567394778913
2019-03-01,301.33
2019-03-01,301.33
2019-03-01,301.33
2019-03-01,346.54
2019-03-01,2917.6567394778913
2019-03-01,1458.8283697389456
2019-03-01,339.75
2019-03-01,713.71
2019-03-01,3086.0
2019-03-01,2655.07
2019-03-01,1458.8283697389456
2019-03-01,354.85
2019-03-01,377.5
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,317.38
2019-03-01,317.38
2019-03-01,317.38
2019-03-01,377.5
2019-03-01,287.15
2019-03-01,317.38
2019-03-01,317.38
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,317.38
2019-03-01,317.38
2019-03-01,317.38
2019-03-01,543.6
2019-03-01,271.0
2019-03-01,2112.0
2019-03-01,302.23
2019-03-01,302.23
2019-03-01,302.23
2019-03-01,302.23
2019-03-01,272.0
2019-03-01,287.0
2019-03-01,287.0
2019-03-01,287.0
2019-03-01,272.0
2019-03-01,332.46
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,1458.8283697389456
2019-03-01,315.01
2019-03-01,8562.0
2019-03-01,362.71
2019-03-01,7520.0
2019-03-01,1458.8283697389456
2019-03-01,470.37
2019-03-01,1865.13
2019-03-01,2100.0
2019-03-01,4376.485109216837
2019-03-01,271.8
2019-03-01,2355.07
2019-03-01,1458.8283697389456
2019-03-01,354.85
2019-03-01,354.85
2019-03-01,1458.8283697389456
2019-03-01,422.75
2019-03-01,354.85
2019-03-01,1458.8283697389456
2019-03-01,729.35
2019-03-01,730.85
2019-03-01,730.85
2019-03-01,354.85
2019-03-01,280.02
2019-03-01,2389.45
2019-03-01,1200.04
2019-03-01,1557.68
2019-03-01,454.2
2019-03-01,685.56
2019-03-01,738.4
2019-03-01,1458.8283697389456
2019-03-01,408.16
2019-03-01,2917.6567394778913
2019-03-01,1458.8283697389456
2019-04-01,328.56
2019-04-01,271.0
2019-04-01,347.55
2019-04-01,347.55
2019-04-01,347.55
2019-04-01,1458.8283697389456
2019-04-01,347.55
2019-04-01,5835.313478955783
2019-04-01,438.21
2019-04-01,438.21
2019-04-01,1458.8283697389456
2019-04-01,294.5
2019-04-01,3261.6
2019-04-01,294.5
2019-04-01,7405.0
2019-04-01,302.23
2019-04-01,302.23
2019-04-01,302.23
2019-04-01,302.23
2019-04-01,317.35
2019-04-01,302.23
2019-04-01,1458.8283697389456
2019-04-01,317.35
2019-04-01,317.35
2019-04-01,317.35
2019-04-01,732.36
2019-04-01,1458.8283697389456
2019-04-01,930.03
2019-04-01,3061.83
2019-04-01,1458.8283697389456
2019-04-01,2917.6567394778913
2019-04-01,2230.06
2019-04-01,1458.8283697389456
2019-04-01,407.7
2019-04-01,2176.19
2019-04-01,1458.8283697389456
2019-04-01,1795.0
2019-04-01,1458.8283697389456
2019-04-01,2917.6567394778913
2019-04-01,1458.8283697389456
2019-04-01,5835.313478955783
2019-04-01,4376.485109216837
2019-04-01,1621.83
2019-04-01,4376.485109216837
2019-04-01,4696.0
2019-04-01,2640.0
2019-04-01,702.15
2019-04-01,377.72
2019-04-01,377.72
2019-04-01,377.72
2019-04-01,747.45
2019-04-01,2499.76
2019-04-01,5556.8
2019-04-01,377.79
2019-04-01,354.85
2019-04-01,1458.8283697389456
2019-04-01,232.55
2019-04-01,438.73
2019-04-01,1458.8283697389456
2019-04-01,348.0
2019-04-01,348.0
2019-04-01,2917.6567394778913
2019-04-01,439.49
2019-04-01,1046.43
2019-04-01,5390.0
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,347.69
2019-04-01,347.69
2019-04-01,347.69
2019-04-01,1458.8283697389456
2019-04-01,354.85
2019-04-01,5835.313478955783
2019-04-01,1458.8283697389456
2019-04-01,2826.18
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,3599.97
2019-04-01,354.85
2019-04-01,354.85
2019-04-01,354.85
2019-04-01,354.85
2019-04-01,1458.8283697389456
2019-04-01,1995.07
2019-04-01,313.0
2019-04-01,13175.0
2019-04-01,1470.05
2019-04-01,316.47
2019-04-01,316.47
2019-04-01,316.47
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,270.01
2019-04-01,378.0
2019-04-01,378.0
2019-04-01,536.05
2019-04-01,437.9
2019-04-01,392.6
2019-04-01,415.25
2019-04-01,1384.62
2019-04-01,6266.8
2019-04-01,425.0
2019-04-01,10211.79858817262
2019-04-01,1177.54
2019-04-01,1590.05
2019-04-01,1458.8283697389456
2019-04-01,697.62
2019-04-01,225.67
2019-04-01,2165.65
2019-04-01,729.67
2019-04-01,729.67
2019-04-01,729.67
2019-04-01,4952.0
2019-04-01,1458.8283697389456
2019-04-01,1710.06
2019-04-01,1458.8283697389456
2019-04-01,293.35
2019-04-01,2435.3
2019-04-01,469.18
2019-04-01,1458.8283697389456
2019-04-01,2732.4
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,3844.05
2019-04-01,744.99
2019-04-01,347.3
2019-04-01,346.66
2019-04-01,346.66
2019-04-01,1458.8283697389456
2019-04-01,1458.8283697389456
2019-04-01,4376.485109216837
2019-04-01,4376.485109216837
2019-04-01,422.9
2019-04-01,2920.95
2019-04-01,267.35
2019-04-01,255.19
2019-04-01,1458.8283697389456
2019-04-01,421.79
2019-04-01,258.3
2019-04-01,346.48
2019-04-01,422.8
2019-05-01,1458.8283697389456
2019-05-01,4186.47
2019-05-01,1458.8283697389456
2019-05-01,363.54
2019-05-01,1458.8283697389456
2019-05-01,2917.6567394778913
2019-05-01,2917.6567394778913
2019-05-01,2917.6567394778913
2019-05-01,770.04
2019-05-01,2559.75
2019-05-01,704.27
2019-05-01,742.13
2019-05-01,742.13
2019-05-01,320.63
2019-05-01,1458.8283697389456
2019-05-01,407.7
2019-05-01,407.7
2019-05-01,407.7
2019-05-01,422.8
2019-05-01,422.8
2019-05-01,428.84
2019-05-01,392.6
2019-05-01,422.8
2019-05-01,391.09
2019-05-01,407.7
2019-05-01,392.6
2019-05-01,407.7
2019-05-01,437.9
2019-05-01,422.8
2019-05-01,1458.8283697389456
2019-05-01,362.4
2019-05-01,1470.05
2019-05-01,12108.8
2019-05-01,4376.485109216837
2019-05-01,4376.485109216837
2019-05-01,543.59
2019-05-01,543.59
2019-05-01,699.84
2019-05-01,1458.8283697389456
2019-05-01,697.62
2019-05-01,4376.485109216837
2019-05-01,1458.8283697389456
2019-05-01,732.35
2019-05-01,732.35
2019-05-01,271.9
2019-05-01,1458.8283697389456
2019-05-01,1912.56
2019-05-01,1141.71
2019-05-01,408.97
2019-05-01,4317.0
2019-05-01,1458.8283697389456
2019-05-01,445.45
2019-05-01,1620.1
2019-05-01,7910.0
2019-05-01,1458.8283697389456
2019-05-01,271.81
2019-05-01,2917.6567394778913
2019-05-01,2917.6567394778913
2019-05-01,318.07
2019-05-01,363.51
2019-05-01,363.51
2019-05-01,363.51
2019-05-01,1917.74
2019-05-01,7910.0
2019-05-01,294.45
2019-05-01,363.0
2019-05-01,363.0
2019-05-01,1458.8283697389456
2019-05-01,392.6
2019-05-01,400.15
2019-05-01,415.25
2019-05-01,4376.485109216837
2019-05-01,388.0
2019-05-01,301.63
2019-05-01,301.63
2019-05-01,301.63
2019-05-01,301.63
2019-05-01,1458.8283697389456
2019-05-01,332.2
2019-05-01,2917.6567394778913
2019-05-01,570.02
2019-05-01,302.0
2019-05-01,2371.2
2019-05-01,4740.0
2019-05-01,1342.73
2019-05-01,855.05
2019-05-01,1140.04
2019-05-01,3465.0
2019-05-01,382.01
2019-05-01,460.02
2019-05-01,10211.79858817262
2019-05-01,844.88
2019-05-01,769.85
2019-05-01,2895.03
2019-05-01,1458.8283697389456
2019-05-01,570.02
2019-05-01,1897.56
2019-05-01,1350.07
2019-05-01,1458.8283697389456
2019-05-01,270.11
2019-05-01,1350.07
2019-05-01,346.91
2019-05-01,346.91
2019-05-01,346.91
2019-05-01,346.91
2019-05-01,1458.8283697389456
2019-05-01,2917.6567394778913
2019-05-01,697.62
2019-05-01,351.83
2019-05-01,1458.8283697389456
2019-05-01,348.81
2019-05-01,1080.04
2019-05-01,347.3
2019-05-01,1492.55
2019-05-01,1458.8283697389456
2019-05-01,293.15
2019-05-01,511.2
2019-05-01,511.2
2019-05-01,511.2
2019-05-01,278.1
2019-05-01,1458.8283697389456
2019-05-01,832.93
2019-05-01,11154.0
2019-05-01,2917.6567394778913
2019-05-01,3389.32
2019-06-01,4376.485109216837
2019-06-01,347.3
2019-06-01,2917.6567394778913
2019-06-01,1474.05
2019-06-01,1512.03
2019-06-01,383.74
2019-06-01,292.94
2019-06-01,1458.8283697389456
2019-06-01,286.25
2019-06-01,283.88
2019-06-01,286.25
2019-06-01,151.0
2019-06-01,1515.05
2019-06-01,8752.970218433675
2019-06-01,302.0
2019-06-01,2122.57
2019-06-01,1458.8283697389456
2019-06-01,271.5
2019-06-01,286.25
2019-06-01,604.0
2019-06-01,294.5
2019-06-01,347.3
2019-06-01,309.55
2019-06-01,286.51
2019-06-01,286.33
2019-06-01,286.33
2019-06-01,2917.6567394778913
2019-06-01,709.7
2019-06-01,1425.05
2019-06-01,2916.23
2019-06-01,287.87
2019-06-01,301.74
2019-06-01,301.74
2019-06-01,4376.485109216837
2019-06-01,350.31
2019-06-01,1458.8283697389456
2019-06-01,694.61
2019-06-01,347.0
2019-06-01,302.0
2019-06-01,4348.8
2019-06-01,288.91
2019-06-01,271.56
2019-06-01,348.0
2019-06-01,226.5
2019-06-01,271.8
2019-06-01,1458.8283697389456
2019-06-01,1458.8283697389456
2019-06-01,6085.3
2019-06-01,241.59
2019-06-01,301.74
2019-06-01,241.59
2019-06-01,285.0
2019-06-01,287.87
2019-06-01,287.87
2019-06-01,226.5
2019-06-01,226.5
2019-06-01,226.5
2019-06-01,271.8
2019-06-01,285.73
2019-06-01,7187.6
2019-06-01,241.59
2019-06-01,1458.8283697389456
2019-06-01,4478.0
2019-06-01,301.74
2019-06-01,2093.11
2019-06-01,741.01
2019-06-01,301.74
2019-06-01,226.5
2019-06-01,332.19
2019-06-01,287.87
2019-06-01,226.5
2019-06-01,287.87
2019-06-01,287.87
2019-06-01,301.74
2019-06-01,1458.8283697389456
2019-06-01,346.5
2019-06-01,1725.07
2019-06-01,1458.8283697389456
2019-06-01,249.15
2019-06-01,1458.8283697389456
2019-06-01,241.59
2019-06-01,2553.0
2019-06-01,2917.6567394778913
2019-06-01,1410.06
2019-06-01,241.59
2019-06-01,301.74
2019-06-01,271.8
2019-06-01,787.53
2019-06-01,362.39
2019-06-01,280.37
2019-06-01,301.74
2019-06-01,241.59
2019-06-01,241.59
2019-06-01,286.89
2019-06-01,315.0
2019-06-01,1458.8283697389456
2019-06-01,2505.09
2019-06-01,702.14
2019-06-01,460.02
2019-06-01,365.42
2019-06-01,271.8
2019-06-01,288.91
2019-06-01,275.25
2019-06-01,2440.05
2019-06-01,2917.6567394778913
2019-06-01,218.94
2019-06-01,1755.1
2019-06-01,610.5
2019-06-01,2917.6567394778913
2019-06-01,302.0
2019-06-01,226.5
2019-06-01,286.83
2019-06-01,226.5
2019-06-01,256.93
2019-06-01,1425.05
2019-06-01,885.09
2019-06-01,4376.485109216837
2019-06-01,302.0
2019-06-01,256.93
2019-06-01,4376.485109216837
2019-06-01,1458.8283697389456
2019-06-01,1458.8283697389456
2019-06-01,5448.07
2019-06-01,2917.6567394778913
2019-06-01,218.94
2019-06-01,226.5
2019-06-01,218.94
2019-06-01,1458.8283697389456
2019-06-01,241.81
2019-06-01,749.69
2019-06-01,241.81
2019-06-01,226.5
2019-06-01,226.5
2019-06-01,226.5
2019-06-01,286.83
2019-06-01,266.0
2019-06-01,313.13
2019-06-01,1560.05
2019-06-01,749.67
2019-06-01,330.01
2019-06-01,218.94
2019-06-01,558.7
2019-06-01,1458.8283697389456
2019-06-01,4376.485109216837
2019-06-01,445.5
2019-06-01,2917.6567394778913
2019-06-01,218.94
2019-06-01,1185.04
2019-06-01,226.5
2019-06-01,915.02
2019-06-01,1665.05
2019-06-01,1987.32
2019-06-01,286.25
2019-06-01,286.25
2019-06-01,279.35
2019-06-01,286.51
2019-06-01,302.99
2019-06-01,4410.0
2019-06-01,350.31
2019-06-01,286.33
2019-06-01,317.1
2019-06-01,286.51
2019-06-01,4376.485109216837
2019-06-01,286.51
2019-06-01,286.51
2019-06-01,5835.313478955783
2019-06-01,286.89
2019-06-01,286.89
2019-06-01,286.51
2019-06-01,9908.5
2019-06-01,302.0
2019-06-01,4376.485109216837
2019-06-01,3658.73
2019-06-01,286.89
2019-06-01,279.35
2019-07-01,1725.11
2019-07-01,252.93
2019-07-01,484.61
2019-07-01,228.01
2019-07-01,1458.8283697389456
2019-07-01,302.0
2019-07-01,241.6
2019-07-01,203.79
2019-07-01,4376.485109216837
2019-07-01,241.52
2019-07-01,2917.6567394778913
2019-07-01,8043.9
2019-07-01,4376.485109216837
2019-07-01,4330.71
2019-07-01,1208.0
2019-07-01,10211.79858817262
2019-07-01,11627.0
2019-07-01,7294.141848694728
2019-07-01,5825.62
2019-07-01,1458.8283697389456
2019-07-01,2917.6567394778913
2019-07-01,5835.313478955783
2019-07-01,240.09
2019-07-01,5835.313478955783
2019-07-01,5835.313478955783
2019-07-01,272.02
2019-07-01,241.6
2019-07-01,241.6
2019-07-01,264.25
2019-07-01,302.0
2019-07-01,5835.313478955783
2019-07-01,8752.970218433675
2019-07-01,3855.11
2019-07-01,5835.313478955783
2019-07-01,2010.14
2019-07-01,4195.02
2019-07-01,1710.0
2019-07-01,1458.8283697389456
2019-07-01,228.01
2019-07-01,224.99
2019-07-01,226.5
2019-07-01,229.52
2019-07-01,228.01
2019-07-01,694.6
2019-07-01,2430.0
2019-07-01,1388.57
2019-07-01,302.0
2019-07-01,302.0
2019-07-01,375.0
2019-07-01,382.5
2019-07-01,2917.6567394778913
2019-07-01,332.2
2019-07-01,390.0
2019-07-01,397.5
2019-07-01,330.0
2019-07-01,1458.8283697389456
2019-07-01,231.54
2019-07-01,667.5
2019-07-01,271.05
2019-07-01,3360.0
2019-07-01,238.24
2019-07-01,498.3
2019-07-01,2917.6567394778913
2019-07-01,2917.6567394778913
2019-07-01,272.02
2019-07-01,4152.37
2019-07-01,241.6
2019-07-01,241.6
2019-07-01,332.2
2019-07-01,332.2
2019-07-01,332.2
2019-07-01,520.77
2019-07-01,249.15
2019-07-01,330.0
2019-07-01,2415.15
2019-07-01,272.02
2019-07-01,8246.28
2019-07-01,483.2
2019-07-01,486.22
2019-07-01,408.02
2019-07-01,566.25
2019-07-01,348.0
2019-07-01,241.6
2019-07-01,272.02
2019-07-01,272.02
2019-07-01,3442.8
2019-07-01,4376.485109216837
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,347.3
2019-07-01,237.45
2019-07-01,513.4
2019-07-01,4376.485109216837
2019-07-01,348.0
2019-07-01,702.15
2019-07-01,8752.970218433675
2019-07-01,11670.626957911565
2019-07-01,275.06
2019-07-01,1425.05
2019-07-01,8752.970218433675
2019-07-01,277.08
2019-07-01,513.4
2019-07-01,302.0
2019-07-01,302.0
2019-07-01,252.93
2019-07-01,8297.58
2019-07-01,302.0
2019-07-01,302.0
2019-07-01,300.0
2019-07-01,7294.141848694728
2019-07-01,302.0
2019-07-01,11670.626957911565
2019-07-01,315.0
2019-07-01,256.05
2019-07-01,4376.485109216837
2019-07-01,260.48
2019-07-01,237.45
2019-07-01,302.0
2019-07-01,1458.8283697389456
2019-07-01,1810.0
2019-07-01,513.4
2019-07-01,667.5
2019-07-01,661.5
2019-07-01,275.58
2019-07-01,301.24
2019-07-01,218.95
2019-07-01,1000.03
2019-07-01,1242.54
2019-07-01,1030.5
2019-07-01,293.69
2019-07-01,304.27
2019-07-01,1695.02
2019-07-01,226.5
2019-07-01,4376.485109216837
2019-07-01,226.5
2019-07-01,1458.8283697389456
2019-07-01,468.2
2019-07-01,468.2
2019-07-01,702.21
2019-07-01,747.6
2019-07-01,1458.8283697389456
2019-07-01,1479.8
2019-07-01,241.52
2019-07-01,1458.8283697389456
2019-07-01,241.6
2019-07-01,483.2
2019-07-01,345.7
2019-07-01,1458.8283697389456
2019-07-01,256.7
2019-07-01,302.0
2019-07-01,226.5
2019-07-01,226.5
2019-07-01,5587.0
2019-07-01,2595.18
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,1275.08
2019-07-01,1458.8283697389456
2019-07-01,1458.8283697389456
2019-07-01,1368.8
2019-07-01,2253.38
2019-07-01,1140.08
2019-07-01,4376.485109216837
2019-07-01,228.01
2019-07-01,228.01
2019-07-01,302.0
2019-07-01,302.0
2019-07-01,302.0
2019-07-01,3697.5
2019-07-01,760.94
2019-07-01,241.52
2019-07-01,496.22
2019-07-01,241.52
2019-07-01,241.52
2019-07-01,5889.0
2019-07-01,2083.8
2019-07-01,264.25
2019-07-01,283.12
2019-07-01,203.79
2019-07-01,691.4
2019-07-01,241.6
2019-07-01,302.0
2019-07-01,229.52
2019-07-01,228.01
2019-07-01,2415.16
2019-07-01,5835.313478955783
2019-07-01,244.62
2019-07-01,2122.06
2019-07-01,361.25
2019-07-01,1458.8283697389456
2019-07-01,5508.93
2019-07-01,332.2
2019-07-01,364.56
2019-07-01,241.6
2019-07-01,241.6
2019-07-01,272.02
